d15112_n15111_bounded-strongly-corr_10.ttp 4166284 626.6860
d15112_n15111_bounded-strongly-corr_10.ttp 4170237 624.1540
d15112_n15111_bounded-strongly-corr_10.ttp 4162397 622.8020
d15112_n15111_bounded-strongly-corr_10.ttp 4156021 617.4250
d15112_n15111_bounded-strongly-corr_10.ttp 4159573 625.5320
d15112_n15111_bounded-strongly-corr_10.ttp 4157018 624.6650
d15112_n15111_bounded-strongly-corr_10.ttp 4160062 621.1640
d1655_n1654_bounded-strongly-corr_10.ttp 386407 289.8950
d1655_n1654_bounded-strongly-corr_10.ttp 396517 318.3230
d1655_n1654_bounded-strongly-corr_10.ttp 384394 348.2480
d1655_n1654_bounded-strongly-corr_10.ttp 389281 434.1880
d1655_n1654_bounded-strongly-corr_10.ttp 380750 251.6310
d1655_n1654_bounded-strongly-corr_10.ttp 373240 334.6640
d1655_n1654_bounded-strongly-corr_10.ttp 381786 328.7580
d1655_n1654_bounded-strongly-corr_10.ttp 385527 318.3050
d1655_n1654_bounded-strongly-corr_10.ttp 394364 315.4930
d1655_n1654_bounded-strongly-corr_10.ttp 385326 305.7200
d18512_n18511_bounded-strongly-corr_10.ttp 3962029 605.0210
d18512_n18511_bounded-strongly-corr_10.ttp 3987968 634.6260
d18512_n18511_bounded-strongly-corr_10.ttp 3962089 668.7810
d18512_n18511_bounded-strongly-corr_10.ttp 3982661 637.8060
d18512_n18511_bounded-strongly-corr_10.ttp 3968896 642.4340
d18512_n18511_bounded-strongly-corr_10.ttp 3973588 664.4810
d18512_n18511_bounded-strongly-corr_10.ttp 3980362 638.5650
d18512_n18511_bounded-strongly-corr_10.ttp 3972757 664.2170
d18512_n18511_bounded-strongly-corr_10.ttp 3983740 637.6510
d18512_n18511_bounded-strongly-corr_10.ttp 3967547 656.3620
d198_n197_bounded-strongly-corr_10.ttp 67650 83.8400
d198_n197_bounded-strongly-corr_10.ttp 69082 111.0630
d198_n197_bounded-strongly-corr_10.ttp 69333 83.3970
d198_n197_bounded-strongly-corr_10.ttp 67630 83.9340
d198_n197_bounded-strongly-corr_10.ttp 69081 83.4730
d198_n197_bounded-strongly-corr_10.ttp 67650 83.8980
d198_n197_bounded-strongly-corr_10.ttp 69845 56.2850
d198_n197_bounded-strongly-corr_10.ttp 69333 83.5540
d198_n197_bounded-strongly-corr_10.ttp 71176 56.1360
d198_n197_bounded-strongly-corr_10.ttp 67297 84.3580
d2103_n2102_bounded-strongly-corr_10.ttp 505844 413.3290
d2103_n2102_bounded-strongly-corr_10.ttp 505844 275.3970
d2103_n2102_bounded-strongly-corr_10.ttp 505845 275.5090
d2103_n2102_bounded-strongly-corr_10.ttp 505844 413.2550
d2103_n2102_bounded-strongly-corr_10.ttp 505844 275.6220
d2103_n2102_bounded-strongly-corr_10.ttp 505845 275.5650
d2103_n2102_bounded-strongly-corr_10.ttp 505845 551.4980
d2103_n2102_bounded-strongly-corr_10.ttp 505844 275.6630
d2103_n2102_bounded-strongly-corr_10.ttp 505844 601.3890
d2103_n2102_bounded-strongly-corr_10.ttp 505842 413.1300
d493_n492_bounded-strongly-corr_10.ttp 183693 483.4430
d493_n492_bounded-strongly-corr_10.ttp 163588 501.7430
d493_n492_bounded-strongly-corr_10.ttp 164637 492.3410
d493_n492_bounded-strongly-corr_10.ttp 161353 492.5830
d493_n492_bounded-strongly-corr_10.ttp 158754 326.8830
d493_n492_bounded-strongly-corr_10.ttp 169485 492.1250
d493_n492_bounded-strongly-corr_10.ttp 164383 502.6620
d493_n492_bounded-strongly-corr_10.ttp 163489 327.1670
d493_n492_bounded-strongly-corr_10.ttp 162161 492.3920
d493_n492_bounded-strongly-corr_10.ttp 166025 601.2670
d657_n656_bounded-strongly-corr_10.ttp 167323 56.3560
d657_n656_bounded-strongly-corr_10.ttp 171647 84.5560
d657_n656_bounded-strongly-corr_10.ttp 164311 57.4180
d657_n656_bounded-strongly-corr_10.ttp 174069 56.4940
d657_n656_bounded-strongly-corr_10.ttp 173412 85.1500
d657_n656_bounded-strongly-corr_10.ttp 159960 57.3110
d657_n656_bounded-strongly-corr_10.ttp 168011 85.2320
d657_n656_bounded-strongly-corr_10.ttp 162589 57.0020
d657_n656_bounded-strongly-corr_10.ttp 172280 85.1440
d657_n656_bounded-strongly-corr_10.ttp 171182 85.7350
dsj1000_n999_bounded-strongly-corr_10.ttp 310110 132.3960
dsj1000_n999_bounded-strongly-corr_10.ttp 310109 132.4500
dsj1000_n999_bounded-strongly-corr_10.ttp 310110 198.8950
dsj1000_n999_bounded-strongly-corr_10.ttp 310109 132.5110
dsj1000_n999_bounded-strongly-corr_10.ttp 310110 132.6140
dsj1000_n999_bounded-strongly-corr_10.ttp 310110 198.7540
dsj1000_n999_bounded-strongly-corr_10.ttp 310110 198.8150
dsj1000_n999_bounded-strongly-corr_10.ttp 310110 265.2340
dsj1000_n999_bounded-strongly-corr_10.ttp 310110 331.7220
dsj1000_n999_bounded-strongly-corr_10.ttp 310109 198.3970
eil101_n100_bounded-strongly-corr_10.ttp 26782 15.9130
eil101_n100_bounded-strongly-corr_10.ttp 26782 15.8220
eil101_n100_bounded-strongly-corr_10.ttp 26782 15.8880
eil101_n100_bounded-strongly-corr_10.ttp 26782 15.7520
eil101_n100_bounded-strongly-corr_10.ttp 26782 15.7210
eil101_n100_bounded-strongly-corr_10.ttp 26782 15.8440
eil101_n100_bounded-strongly-corr_10.ttp 26782 15.8000
eil101_n100_bounded-strongly-corr_10.ttp 26782 15.8030
eil101_n100_bounded-strongly-corr_10.ttp 26782 15.8010
eil101_n100_bounded-strongly-corr_10.ttp 26782 15.9070
eil51_n50_bounded-strongly-corr_10.ttp 10696 7.0350
eil51_n50_bounded-strongly-corr_10.ttp 11908 7.1570
eil51_n50_bounded-strongly-corr_10.ttp 11908 7.1120
eil51_n50_bounded-strongly-corr_10.ttp 11908 7.1480
eil51_n50_bounded-strongly-corr_10.ttp 10872 7.0330
eil51_n50_bounded-strongly-corr_10.ttp 10952 7.0460
eil51_n50_bounded-strongly-corr_10.ttp 12734 7.1730
eil51_n50_bounded-strongly-corr_10.ttp 10952 7.0530
eil51_n50_bounded-strongly-corr_10.ttp 10872 4.7710
eil51_n50_bounded-strongly-corr_10.ttp 10872 4.7920
eil76_n75_bounded-strongly-corr_10.ttp 15874 13.9100
eil76_n75_bounded-strongly-corr_10.ttp 15874 13.8220
eil76_n75_bounded-strongly-corr_10.ttp 15874 13.8150
eil76_n75_bounded-strongly-corr_10.ttp 15874 13.8790
eil76_n75_bounded-strongly-corr_10.ttp 15874 13.8280
eil76_n75_bounded-strongly-corr_10.ttp 15874 13.9120
eil76_n75_bounded-strongly-corr_10.ttp 15874 13.7850
eil76_n75_bounded-strongly-corr_10.ttp 15874 13.8820
eil76_n75_bounded-strongly-corr_10.ttp 15874 14.0390
eil76_n75_bounded-strongly-corr_10.ttp 15874 13.8270
fl1400_n1399_bounded-strongly-corr_10.ttp 417128 133.4660
fl1400_n1399_bounded-strongly-corr_10.ttp 546639 197.4690
fl1400_n1399_bounded-strongly-corr_10.ttp 525999 196.4670
fl1400_n1399_bounded-strongly-corr_10.ttp 524253 195.9710
fl1400_n1399_bounded-strongly-corr_10.ttp 546039 197.3110
fl1400_n1399_bounded-strongly-corr_10.ttp 561904 260.6830
fl1400_n1399_bounded-strongly-corr_10.ttp 546475 134.4540
fl1400_n1399_bounded-strongly-corr_10.ttp 562643 198.4500
fl1400_n1399_bounded-strongly-corr_10.ttp 563295 133.8330
fl1400_n1399_bounded-strongly-corr_10.ttp 550665 196.7800
fl1577_n1576_bounded-strongly-corr_10.ttp 371234 160.5870
fl1577_n1576_bounded-strongly-corr_10.ttp 371235 241.1590
fl1577_n1576_bounded-strongly-corr_10.ttp 371235 160.6830
fl1577_n1576_bounded-strongly-corr_10.ttp 371235 241.5270
fl1577_n1576_bounded-strongly-corr_10.ttp 371235 241.0510
fl1577_n1576_bounded-strongly-corr_10.ttp 371235 240.8560
fl1577_n1576_bounded-strongly-corr_10.ttp 371235 321.5220
fl1577_n1576_bounded-strongly-corr_10.ttp 371235 160.4590
fl1577_n1576_bounded-strongly-corr_10.ttp 371234 161.7760
fl1577_n1576_bounded-strongly-corr_10.ttp 371235 242.0370
fl3795_n3794_bounded-strongly-corr_10.ttp 823552 604.4710
fl3795_n3794_bounded-strongly-corr_10.ttp 701850 600.2560
fl3795_n3794_bounded-strongly-corr_10.ttp 836591 603.6030
fl3795_n3794_bounded-strongly-corr_10.ttp 719805 605.5570
fl3795_n3794_bounded-strongly-corr_10.ttp 817544 602.5300
fl3795_n3794_bounded-strongly-corr_10.ttp 827457 603.7010
fl3795_n3794_bounded-strongly-corr_10.ttp 827356 603.2210
fl3795_n3794_bounded-strongly-corr_10.ttp 824349 602.8610
fl3795_n3794_bounded-strongly-corr_10.ttp 826748 605.5440
fl3795_n3794_bounded-strongly-corr_10.ttp 807984 604.9970
fl417_n416_bounded-strongly-corr_10.ttp 109451 235.1900
fl417_n416_bounded-strongly-corr_10.ttp 109330 235.1240
fl417_n416_bounded-strongly-corr_10.ttp 109419 235.5240
fl417_n416_bounded-strongly-corr_10.ttp 111605 235.8430
fl417_n416_bounded-strongly-corr_10.ttp 109416 234.7980
fl417_n416_bounded-strongly-corr_10.ttp 109436 235.2510
fl417_n416_bounded-strongly-corr_10.ttp 111639 236.1660
fl417_n416_bounded-strongly-corr_10.ttp 109415 235.4100
fl417_n416_bounded-strongly-corr_10.ttp 109450 236.0650
fl417_n416_bounded-strongly-corr_10.ttp 111632 235.8660
fnl4461_n4460_bounded-strongly-corr_10.ttp 884545 603.0240
fnl4461_n4460_bounded-strongly-corr_10.ttp 884540 605.9830
fnl4461_n4460_bounded-strongly-corr_10.ttp 884500 605.4200
fnl4461_n4460_bounded-strongly-corr_10.ttp 884514 602.9480
fnl4461_n4460_bounded-strongly-corr_10.ttp 884532 600.4610
fnl4461_n4460_bounded-strongly-corr_10.ttp 884539 600.0290
fnl4461_n4460_bounded-strongly-corr_10.ttp 884548 605.7780
fnl4461_n4460_bounded-strongly-corr_10.ttp 884539 603.4900
fnl4461_n4460_bounded-strongly-corr_10.ttp 884537 605.5540
fnl4461_n4460_bounded-strongly-corr_10.ttp 884548 601.6560
gil262_n261_bounded-strongly-corr_10.ttp 63648 135.7890
gil262_n261_bounded-strongly-corr_10.ttp 61796 91.9060
gil262_n261_bounded-strongly-corr_10.ttp 59019 91.9440
gil262_n261_bounded-strongly-corr_10.ttp 59024 91.9620
gil262_n261_bounded-strongly-corr_10.ttp 63644 136.7130
gil262_n261_bounded-strongly-corr_10.ttp 63643 136.7800
gil262_n261_bounded-strongly-corr_10.ttp 63645 136.7110
gil262_n261_bounded-strongly-corr_10.ttp 63646 136.5260
gil262_n261_bounded-strongly-corr_10.ttp 63645 136.4430
gil262_n261_bounded-strongly-corr_10.ttp 59021 91.9370
kroA100_n99_bounded-strongly-corr_10.ttp 20249 15.6210
kroA100_n99_bounded-strongly-corr_10.ttp 20249 15.5390
kroA100_n99_bounded-strongly-corr_10.ttp 20249 15.5640
kroA100_n99_bounded-strongly-corr_10.ttp 20249 15.5110
kroA100_n99_bounded-strongly-corr_10.ttp 20249 16.2730
kroA100_n99_bounded-strongly-corr_10.ttp 20249 15.7710
kroA100_n99_bounded-strongly-corr_10.ttp 20249 15.6480
kroA100_n99_bounded-strongly-corr_10.ttp 20249 23.1800
kroA100_n99_bounded-strongly-corr_10.ttp 20249 15.4940
kroA100_n99_bounded-strongly-corr_10.ttp 20249 23.3520
kroA150_n149_bounded-strongly-corr_10.ttp 35751 32.3050
kroA150_n149_bounded-strongly-corr_10.ttp 37433 32.2990
kroA150_n149_bounded-strongly-corr_10.ttp 37454 48.5700
kroA150_n149_bounded-strongly-corr_10.ttp 37433 32.0660
kroA150_n149_bounded-strongly-corr_10.ttp 35751 32.3860
kroA150_n149_bounded-strongly-corr_10.ttp 37433 32.1040
kroA150_n149_bounded-strongly-corr_10.ttp 37433 32.2950
kroA150_n149_bounded-strongly-corr_10.ttp 37461 64.5560
kroA150_n149_bounded-strongly-corr_10.ttp 35751 32.3180
kroA150_n149_bounded-strongly-corr_10.ttp 37433 32.1440
kroA200_n199_bounded-strongly-corr_10.ttp 39096 85.6210
kroA200_n199_bounded-strongly-corr_10.ttp 39096 85.7710
kroA200_n199_bounded-strongly-corr_10.ttp 39096 85.3330
kroA200_n199_bounded-strongly-corr_10.ttp 39096 85.7000
kroA200_n199_bounded-strongly-corr_10.ttp 39096 85.5310
kroA200_n199_bounded-strongly-corr_10.ttp 39096 85.3790
kroA200_n199_bounded-strongly-corr_10.ttp 39096 85.2480
kroA200_n199_bounded-strongly-corr_10.ttp 39096 85.6960
kroA200_n199_bounded-strongly-corr_10.ttp 39096 85.5060
kroA200_n199_bounded-strongly-corr_10.ttp 39096 85.4670
kroB100_n99_bounded-strongly-corr_10.ttp 16969 15.6670
kroB100_n99_bounded-strongly-corr_10.ttp 16969 15.5640
kroB100_n99_bounded-strongly-corr_10.ttp 16969 15.6170
kroB100_n99_bounded-strongly-corr_10.ttp 16969 15.4350
kroB100_n99_bounded-strongly-corr_10.ttp 16969 15.3930
kroB100_n99_bounded-strongly-corr_10.ttp 13262 15.5120
kroB100_n99_bounded-strongly-corr_10.ttp 13262 15.5130
kroB100_n99_bounded-strongly-corr_10.ttp 13262 15.5150
kroB100_n99_bounded-strongly-corr_10.ttp 16969 15.5390
kroB100_n99_bounded-strongly-corr_10.ttp 13262 15.5900
kroB150_n149_bounded-strongly-corr_10.ttp 27816 32.6280
kroB150_n149_bounded-strongly-corr_10.ttp 28148 32.7270
kroB150_n149_bounded-strongly-corr_10.ttp 27816 32.6240
kroB150_n149_bounded-strongly-corr_10.ttp 22804 32.9320
kroB150_n149_bounded-strongly-corr_10.ttp 28148 32.7770
kroB150_n149_bounded-strongly-corr_10.ttp 27816 32.6240
kroB150_n149_bounded-strongly-corr_10.ttp 28148 32.6970
kroB150_n149_bounded-strongly-corr_10.ttp 26538 49.0820
kroB150_n149_bounded-strongly-corr_10.ttp 28148 32.7480
kroB150_n149_bounded-strongly-corr_10.ttp 22804 32.7120
kroB200_n199_bounded-strongly-corr_10.ttp 37645 57.1050
kroB200_n199_bounded-strongly-corr_10.ttp 37645 57.1440
kroB200_n199_bounded-strongly-corr_10.ttp 37645 57.2370
kroB200_n199_bounded-strongly-corr_10.ttp 40219 57.1150
kroB200_n199_bounded-strongly-corr_10.ttp 40219 57.4670
kroB200_n199_bounded-strongly-corr_10.ttp 40219 57.3220
kroB200_n199_bounded-strongly-corr_10.ttp 40219 57.5490
kroB200_n199_bounded-strongly-corr_10.ttp 37645 57.1890
kroB200_n199_bounded-strongly-corr_10.ttp 37645 57.1750
kroB200_n199_bounded-strongly-corr_10.ttp 37645 85.8630
kroC100_n99_bounded-strongly-corr_10.ttp 19345 23.6230
kroC100_n99_bounded-strongly-corr_10.ttp 19345 23.7390
kroC100_n99_bounded-strongly-corr_10.ttp 19345 23.6290
kroC100_n99_bounded-strongly-corr_10.ttp 19345 23.6450
kroC100_n99_bounded-strongly-corr_10.ttp 19345 23.5980
kroC100_n99_bounded-strongly-corr_10.ttp 19345 23.6570
kroC100_n99_bounded-strongly-corr_10.ttp 19345 23.7340
kroC100_n99_bounded-strongly-corr_10.ttp 19345 23.6050
kroC100_n99_bounded-strongly-corr_10.ttp 19345 23.5410
kroC100_n99_bounded-strongly-corr_10.ttp 19345 23.7240
kroD100_n99_bounded-strongly-corr_10.ttp 29876 15.7660
kroD100_n99_bounded-strongly-corr_10.ttp 29876 15.7560
kroD100_n99_bounded-strongly-corr_10.ttp 29876 15.6340
kroD100_n99_bounded-strongly-corr_10.ttp 29876 15.8960
kroD100_n99_bounded-strongly-corr_10.ttp 29876 15.8030
kroD100_n99_bounded-strongly-corr_10.ttp 29876 15.7610
kroD100_n99_bounded-strongly-corr_10.ttp 29876 15.6330
kroD100_n99_bounded-strongly-corr_10.ttp 29876 15.6790
kroD100_n99_bounded-strongly-corr_10.ttp 29876 15.7060
kroD100_n99_bounded-strongly-corr_10.ttp 29876 15.7110
kroE100_n99_bounded-strongly-corr_10.ttp 28666 15.3510
kroE100_n99_bounded-strongly-corr_10.ttp 22704 15.5200
kroE100_n99_bounded-strongly-corr_10.ttp 26384 15.5110
kroE100_n99_bounded-strongly-corr_10.ttp 28666 15.5650
kroE100_n99_bounded-strongly-corr_10.ttp 21992 15.8530
kroE100_n99_bounded-strongly-corr_10.ttp 26384 15.5400
kroE100_n99_bounded-strongly-corr_10.ttp 22704 15.4910
kroE100_n99_bounded-strongly-corr_10.ttp 26384 15.6000
kroE100_n99_bounded-strongly-corr_10.ttp 26384 15.5150
kroE100_n99_bounded-strongly-corr_10.ttp 28666 15.6320
lin105_n104_bounded-strongly-corr_10.ttp 15192 17.0680
lin105_n104_bounded-strongly-corr_10.ttp 15192 16.9730
lin105_n104_bounded-strongly-corr_10.ttp 15192 16.9510
lin105_n104_bounded-strongly-corr_10.ttp 15192 16.9220
lin105_n104_bounded-strongly-corr_10.ttp 15192 16.8370
lin105_n104_bounded-strongly-corr_10.ttp 15192 16.9770
lin105_n104_bounded-strongly-corr_10.ttp 15192 16.9370
lin105_n104_bounded-strongly-corr_10.ttp 15192 16.8490
lin105_n104_bounded-strongly-corr_10.ttp 15192 16.9550
lin105_n104_bounded-strongly-corr_10.ttp 15192 17.0100
lin318_n317_bounded-strongly-corr_10.ttp 76243 134.4960
lin318_n317_bounded-strongly-corr_10.ttp 76243 134.4190
lin318_n317_bounded-strongly-corr_10.ttp 76243 134.5500
lin318_n317_bounded-strongly-corr_10.ttp 76243 134.4990
lin318_n317_bounded-strongly-corr_10.ttp 76243 134.3160
lin318_n317_bounded-strongly-corr_10.ttp 76243 134.4520
lin318_n317_bounded-strongly-corr_10.ttp 76243 134.6240
lin318_n317_bounded-strongly-corr_10.ttp 76243 201.9830
lin318_n317_bounded-strongly-corr_10.ttp 76243 134.3200
lin318_n317_bounded-strongly-corr_10.ttp 76243 134.5450
nrw1379_n1378_bounded-strongly-corr_10.ttp 260051 123.0830
nrw1379_n1378_bounded-strongly-corr_10.ttp 262381 123.3480
nrw1379_n1378_bounded-strongly-corr_10.ttp 258355 185.0980
nrw1379_n1378_bounded-strongly-corr_10.ttp 265451 187.1070
nrw1379_n1378_bounded-strongly-corr_10.ttp 260693 245.2640
nrw1379_n1378_bounded-strongly-corr_10.ttp 256574 245.7300
nrw1379_n1378_bounded-strongly-corr_10.ttp 260351 123.5790
nrw1379_n1378_bounded-strongly-corr_10.ttp 256083 184.5880
nrw1379_n1378_bounded-strongly-corr_10.ttp 267253 123.2030
nrw1379_n1378_bounded-strongly-corr_10.ttp 260605 246.2500
p654_n653_bounded-strongly-corr_10.ttp 336599 85.0330
p654_n653_bounded-strongly-corr_10.ttp 336356 57.2390
p654_n653_bounded-strongly-corr_10.ttp 337031 85.0290
p654_n653_bounded-strongly-corr_10.ttp 336411 57.4070
p654_n653_bounded-strongly-corr_10.ttp 336395 57.3580
p654_n653_bounded-strongly-corr_10.ttp 336579 58.4060
p654_n653_bounded-strongly-corr_10.ttp 336484 57.4420
p654_n653_bounded-strongly-corr_10.ttp 336299 57.8170
p654_n653_bounded-strongly-corr_10.ttp 336256 57.7750
p654_n653_bounded-strongly-corr_10.ttp 336557 57.8010
pcb1173_n1172_bounded-strongly-corr_10.ttp 250584 131.6910
pcb1173_n1172_bounded-strongly-corr_10.ttp 245976 132.3850
pcb1173_n1172_bounded-strongly-corr_10.ttp 255970 131.9640
pcb1173_n1172_bounded-strongly-corr_10.ttp 250482 132.0400
pcb1173_n1172_bounded-strongly-corr_10.ttp 251241 88.1340
pcb1173_n1172_bounded-strongly-corr_10.ttp 245452 131.2690
pcb1173_n1172_bounded-strongly-corr_10.ttp 245894 175.6860
pcb1173_n1172_bounded-strongly-corr_10.ttp 253626 130.9450
pcb1173_n1172_bounded-strongly-corr_10.ttp 241740 174.9080
pcb1173_n1172_bounded-strongly-corr_10.ttp 255168 131.0730
pcb3038_n3037_bounded-strongly-corr_10.ttp 717096 602.6370
pcb3038_n3037_bounded-strongly-corr_10.ttp 717096 594.6290
pcb3038_n3037_bounded-strongly-corr_10.ttp 717095 594.1540
pcb3038_n3037_bounded-strongly-corr_10.ttp 717097 603.4030
pcb3038_n3037_bounded-strongly-corr_10.ttp 717097 603.4900
pcb3038_n3037_bounded-strongly-corr_10.ttp 717095 602.2140
pcb3038_n3037_bounded-strongly-corr_10.ttp 717097 595.1250
pcb3038_n3037_bounded-strongly-corr_10.ttp 717095 594.0780
pcb3038_n3037_bounded-strongly-corr_10.ttp 717095 601.9890
pcb3038_n3037_bounded-strongly-corr_10.ttp 717096 602.7370
pcb442_n441_bounded-strongly-corr_10.ttp 125289 395.0880
pcb442_n441_bounded-strongly-corr_10.ttp 125289 396.0590
pcb442_n441_bounded-strongly-corr_10.ttp 125289 395.4140
pcb442_n441_bounded-strongly-corr_10.ttp 125289 395.9050
pcb442_n441_bounded-strongly-corr_10.ttp 125289 395.8440
pcb442_n441_bounded-strongly-corr_10.ttp 125289 396.1610
pcb442_n441_bounded-strongly-corr_10.ttp 125289 395.5170
pcb442_n441_bounded-strongly-corr_10.ttp 125289 396.2640
pcb442_n441_bounded-strongly-corr_10.ttp 125289 396.1330
pcb442_n441_bounded-strongly-corr_10.ttp 125289 396.1370
pla33810_n33809_bounded-strongly-corr_10.ttp 9104378 608.2180
pla33810_n33809_bounded-strongly-corr_10.ttp 9105052 608.1630
pla33810_n33809_bounded-strongly-corr_10.ttp 8960157 609.4850
pla33810_n33809_bounded-strongly-corr_10.ttp 9101822 609.9060
pla33810_n33809_bounded-strongly-corr_10.ttp 8955639 612.1390
pla33810_n33809_bounded-strongly-corr_10.ttp 8957216 605.4950
pla33810_n33809_bounded-strongly-corr_10.ttp 9104736 605.8750
pla33810_n33809_bounded-strongly-corr_10.ttp 9098894 610.7040
pla33810_n33809_bounded-strongly-corr_10.ttp 9040876 615.8850
pla33810_n33809_bounded-strongly-corr_10.ttp 8959522 603.0270
pla7397_n7396_bounded-strongly-corr_10.ttp 2098147 600.8530
pla7397_n7396_bounded-strongly-corr_10.ttp 2098043 602.9490
pla7397_n7396_bounded-strongly-corr_10.ttp 2098185 605.5420
pla7397_n7396_bounded-strongly-corr_10.ttp 2098174 601.3120
pla7397_n7396_bounded-strongly-corr_10.ttp 2098182 600.0600
pla7397_n7396_bounded-strongly-corr_10.ttp 2098183 602.3910
pla7397_n7396_bounded-strongly-corr_10.ttp 2098183 602.3770
pla7397_n7396_bounded-strongly-corr_10.ttp 2098174 601.7600
pla7397_n7396_bounded-strongly-corr_10.ttp 2098177 600.8200
pla7397_n7396_bounded-strongly-corr_10.ttp 2098173 600.2690
pla85900_n85899_bounded-strongly-corr_10.ttp 15359551 711.6070
pla85900_n85899_bounded-strongly-corr_10.ttp 15347731 735.0400
pla85900_n85899_bounded-strongly-corr_10.ttp 15353891 751.0010
pla85900_n85899_bounded-strongly-corr_10.ttp 15347999 744.9170
pla85900_n85899_bounded-strongly-corr_10.ttp 15350983 735.6130
pla85900_n85899_bounded-strongly-corr_10.ttp 15380705 737.6600
pla85900_n85899_bounded-strongly-corr_10.ttp 15352913 728.5850
pla85900_n85899_bounded-strongly-corr_10.ttp 15345540 731.1010
pla85900_n85899_bounded-strongly-corr_10.ttp 15347019 736.2680
pr1002_n1001_bounded-strongly-corr_10.ttp 269822 68.7990
pr1002_n1001_bounded-strongly-corr_10.ttp 260985 135.5260
pr1002_n1001_bounded-strongly-corr_10.ttp 247781 99.0450
pr1002_n1001_bounded-strongly-corr_10.ttp 249163 90.4580
pr1002_n1001_bounded-strongly-corr_10.ttp 251874 247.1530
pr1002_n1001_bounded-strongly-corr_10.ttp 251646 174.7270
pr1002_n1001_bounded-strongly-corr_10.ttp 250128 99.5900
pr1002_n1001_bounded-strongly-corr_10.ttp 268680 104.6450
pr1002_n1001_bounded-strongly-corr_10.ttp 261861 164.6750
pr1002_n1001_bounded-strongly-corr_10.ttp 263415 97.1490
pr107_n106_bounded-strongly-corr_10.ttp 18729 25.8220
pr107_n106_bounded-strongly-corr_10.ttp 18729 25.8750
pr107_n106_bounded-strongly-corr_10.ttp 17557 25.9310
pr107_n106_bounded-strongly-corr_10.ttp 18729 25.8770
pr107_n106_bounded-strongly-corr_10.ttp 18729 25.9000
pr107_n106_bounded-strongly-corr_10.ttp 18729 25.9470
pr107_n106_bounded-strongly-corr_10.ttp 18729 25.9200
pr107_n106_bounded-strongly-corr_10.ttp 17557 25.9360
pr107_n106_bounded-strongly-corr_10.ttp 17557 25.9510
pr107_n106_bounded-strongly-corr_10.ttp 18729 26.0210
pr124_n123_bounded-strongly-corr_10.ttp 30548 23.0240
pr124_n123_bounded-strongly-corr_10.ttp 30548 23.0480
pr124_n123_bounded-strongly-corr_10.ttp 30548 23.0150
pr124_n123_bounded-strongly-corr_10.ttp 30548 23.1400
pr124_n123_bounded-strongly-corr_10.ttp 30548 23.1670
pr124_n123_bounded-strongly-corr_10.ttp 30548 23.1010
pr124_n123_bounded-strongly-corr_10.ttp 30548 23.0150
pr124_n123_bounded-strongly-corr_10.ttp 30548 23.1770
pr124_n123_bounded-strongly-corr_10.ttp 30548 23.0480
pr124_n123_bounded-strongly-corr_10.ttp 30548 23.0400
pr136_n135_bounded-strongly-corr_10.ttp 29335 26.3800
pr136_n135_bounded-strongly-corr_10.ttp 30505 26.2270
pr136_n135_bounded-strongly-corr_10.ttp 30485 26.2500
pr136_n135_bounded-strongly-corr_10.ttp 29390 26.4690
pr136_n135_bounded-strongly-corr_10.ttp 30528 26.2110
pr136_n135_bounded-strongly-corr_10.ttp 29423 26.5410
pr136_n135_bounded-strongly-corr_10.ttp 29929 26.3810
pr136_n135_bounded-strongly-corr_10.ttp 30485 26.2180
pr136_n135_bounded-strongly-corr_10.ttp 28833 26.4180
pr136_n135_bounded-strongly-corr_10.ttp 30366 26.1140
pr144_n143_bounded-strongly-corr_10.ttp 27751 29.3680
pr144_n143_bounded-strongly-corr_10.ttp 27751 29.1850
pr144_n143_bounded-strongly-corr_10.ttp 27751 29.2780
pr144_n143_bounded-strongly-corr_10.ttp 27751 29.2280
pr144_n143_bounded-strongly-corr_10.ttp 27751 29.1790
pr144_n143_bounded-strongly-corr_10.ttp 27751 29.3400
pr144_n143_bounded-strongly-corr_10.ttp 27751 29.2330
pr144_n143_bounded-strongly-corr_10.ttp 27751 29.3680
pr144_n143_bounded-strongly-corr_10.ttp 27751 29.4640
pr144_n143_bounded-strongly-corr_10.ttp 27751 29.1820
pr152_n151_bounded-strongly-corr_10.ttp 31985 33.6130
pr152_n151_bounded-strongly-corr_10.ttp 31985 33.5660
pr152_n151_bounded-strongly-corr_10.ttp 28607 33.2550
pr152_n151_bounded-strongly-corr_10.ttp 28607 33.3310
pr152_n151_bounded-strongly-corr_10.ttp 31985 33.6150
pr152_n151_bounded-strongly-corr_10.ttp 31985 33.7190
pr152_n151_bounded-strongly-corr_10.ttp 28607 33.1570
pr152_n151_bounded-strongly-corr_10.ttp 31985 33.6200
pr152_n151_bounded-strongly-corr_10.ttp 31985 33.5680
pr152_n151_bounded-strongly-corr_10.ttp 28607 33.3170
pr226_n225_bounded-strongly-corr_10.ttp 75027 71.2340
pr226_n225_bounded-strongly-corr_10.ttp 75029 71.2260
pr226_n225_bounded-strongly-corr_10.ttp 75877 71.1030
pr226_n225_bounded-strongly-corr_10.ttp 75014 71.2970
pr226_n225_bounded-strongly-corr_10.ttp 75027 71.0770
pr226_n225_bounded-strongly-corr_10.ttp 75014 71.2310
pr226_n225_bounded-strongly-corr_10.ttp 75014 71.1990
pr226_n225_bounded-strongly-corr_10.ttp 75027 71.3130
