pr299_n298_uncorr_01.ttp 9583 112.1770
pr299_n298_uncorr_01.ttp 10368 112.2860
pr299_n298_uncorr_01.ttp 9575 112.2610
pr299_n298_uncorr_01.ttp 13509 94.2410
pr299_n298_uncorr_01.ttp 13666 98.3110
pr299_n298_uncorr_01.ttp 13472 90.0780
pr299_n298_uncorr_01.ttp 10226 112.3280
pr299_n298_uncorr_01.ttp 9575 112.1150
pr299_n298_uncorr_01.ttp 9455 112.5050
pr439_n438_uncorr_01.ttp 27602 240.3900
pr439_n438_uncorr_01.ttp 27589 240.4850
pr439_n438_uncorr_01.ttp 27584 240.6040
pr439_n438_uncorr_01.ttp 27597 240.5660
pr439_n438_uncorr_01.ttp 35553 65.7200
pr439_n438_uncorr_01.ttp 27602 240.4300
pr439_n438_uncorr_01.ttp 35540 67.7010
pr439_n438_uncorr_01.ttp 27602 240.4650
pr439_n438_uncorr_01.ttp 27538 240.8150
pr439_n438_uncorr_01.ttp 35553 65.4630
pr76_n75_uncorr_01.ttp 3867 5.0250
pr76_n75_uncorr_01.ttp 3867 4.9610
pr76_n75_uncorr_01.ttp 3867 5.0170
pr76_n75_uncorr_01.ttp 3867 4.8490
pr76_n75_uncorr_01.ttp 3867 4.9220
pr76_n75_uncorr_01.ttp 3867 4.9040
pr76_n75_uncorr_01.ttp 3867 4.8250
pr76_n75_uncorr_01.ttp 3867 5.0160
pr76_n75_uncorr_01.ttp 3867 5.0480
pr76_n75_uncorr_01.ttp 3867 4.9440
rat195_n194_uncorr_01.ttp 8662 75.1060
rat195_n194_uncorr_01.ttp 7301 43.2280
rat195_n194_uncorr_01.ttp 7301 43.1730
rat195_n194_uncorr_01.ttp 7560 45.2570
rat195_n194_uncorr_01.ttp 7308 46.7420
rat195_n194_uncorr_01.ttp 7308 45.0660
rat195_n194_uncorr_01.ttp 7301 43.1450
rat195_n194_uncorr_01.ttp 7401 46.0160
rat195_n194_uncorr_01.ttp 8756 74.7600
rat195_n194_uncorr_01.ttp 8624 75.4380
rat575_n574_uncorr_01.ttp 37614 19.3360
rat575_n574_uncorr_01.ttp 35701 42.5270
rat575_n574_uncorr_01.ttp 35732 68.0750
rat575_n574_uncorr_01.ttp 35572 58.5020
rat575_n574_uncorr_01.ttp 36963 58.4630
rat575_n574_uncorr_01.ttp 35784 49.0800
rat575_n574_uncorr_01.ttp 37792 36.6580
rat575_n574_uncorr_01.ttp 37548 37.1350
rat575_n574_uncorr_01.ttp 36654 36.3770
rat575_n574_uncorr_01.ttp 37573 21.1370
rat783_n782_uncorr_01.ttp 40309 148.1850
rat783_n782_uncorr_01.ttp 38949 111.2360
rat783_n782_uncorr_01.ttp 40012 74.4080
rat783_n782_uncorr_01.ttp 41072 76.6180
rat783_n782_uncorr_01.ttp 39996 74.4670
rat783_n782_uncorr_01.ttp 38858 74.4180
rat783_n782_uncorr_01.ttp 41103 113.8770
rat783_n782_uncorr_01.ttp 39143 63.4880
rat783_n782_uncorr_01.ttp 39286 58.8590
rat783_n782_uncorr_01.ttp 39830 93.2700
rat99_n98_uncorr_01.ttp 5478 9.7800
rat99_n98_uncorr_01.ttp 5100 6.5310
rat99_n98_uncorr_01.ttp 5478 9.7870
rat99_n98_uncorr_01.ttp 5100 6.0610
rat99_n98_uncorr_01.ttp 5100 6.9610
rat99_n98_uncorr_01.ttp 5100 5.9910
rat99_n98_uncorr_01.ttp 5100 5.9210
rat99_n98_uncorr_01.ttp 5478 9.8110
rat99_n98_uncorr_01.ttp 5100 6.9630
rat99_n98_uncorr_01.ttp 5478 9.9280
rd100_n99_uncorr_01.ttp 3734 7.2580
rd100_n99_uncorr_01.ttp 3734 7.3600
rd100_n99_uncorr_01.ttp 3734 7.3840
rd100_n99_uncorr_01.ttp 2077 10.7890
rd100_n99_uncorr_01.ttp 2077 10.9300
rd100_n99_uncorr_01.ttp 3734 7.3040
rd100_n99_uncorr_01.ttp 3734 7.3670
rd100_n99_uncorr_01.ttp 3734 7.4030
rd100_n99_uncorr_01.ttp 3734 7.3520
rd100_n99_uncorr_01.ttp 3734 7.3310
rd400_n399_uncorr_01.ttp 14414 299.0040
rd400_n399_uncorr_01.ttp 14065 199.0230
rd400_n399_uncorr_01.ttp 13398 299.0040
rd400_n399_uncorr_01.ttp 15401 297.5180
rd400_n399_uncorr_01.ttp 14188 198.4990
rd400_n399_uncorr_01.ttp 13424 299.4370
rd400_n399_uncorr_01.ttp 14130 297.9070
rd400_n399_uncorr_01.ttp 13381 299.3880
rd400_n399_uncorr_01.ttp 13240 200.0880
rd400_n399_uncorr_01.ttp 14134 298.1880
rl11849_n11848_uncorr_01.ttp 667471 615.5330
rl11849_n11848_uncorr_01.ttp 667371 615.4290
rl11849_n11848_uncorr_01.ttp 667340 615.6810
rl11849_n11848_uncorr_01.ttp 666128 602.4760
rl11849_n11848_uncorr_01.ttp 666781 619.3690
rl11849_n11848_uncorr_01.ttp 665830 606.6430
rl11849_n11848_uncorr_01.ttp 666884 608.9520
rl11849_n11848_uncorr_01.ttp 665422 616.8460
rl11849_n11848_uncorr_01.ttp 665447 608.5950
rl11849_n11848_uncorr_01.ttp 665505 617.1430
rl1304_n1303_uncorr_01.ttp 81158 123.0460
rl1304_n1303_uncorr_01.ttp 81158 130.4940
rl1304_n1303_uncorr_01.ttp 81158 149.6400
rl1304_n1303_uncorr_01.ttp 81158 135.6830
rl1304_n1303_uncorr_01.ttp 81158 164.8520
rl1304_n1303_uncorr_01.ttp 81158 124.3380
rl1304_n1303_uncorr_01.ttp 81158 144.1750
rl1304_n1303_uncorr_01.ttp 81158 156.3830
rl1304_n1303_uncorr_01.ttp 81158 144.9690
rl1304_n1303_uncorr_01.ttp 81158 151.1850
rl1323_n1322_uncorr_01.ttp 57855 151.1830
rl1323_n1322_uncorr_01.ttp 63222 147.6330
rl1323_n1322_uncorr_01.ttp 57926 144.4850
rl1323_n1322_uncorr_01.ttp 66399 141.4520
rl1323_n1322_uncorr_01.ttp 65548 138.3360
rl1323_n1322_uncorr_01.ttp 64655 134.1550
rl1323_n1322_uncorr_01.ttp 64535 131.9610
rl1323_n1322_uncorr_01.ttp 65432 129.8440
rl1323_n1322_uncorr_01.ttp 67576 125.7030
rl1323_n1322_uncorr_01.ttp 66391 123.6670
rl1889_n1888_uncorr_01.ttp 90318 235.2790
rl1889_n1888_uncorr_01.ttp 93528 229.9300
rl1889_n1888_uncorr_01.ttp 98682 334.0690
rl1889_n1888_uncorr_01.ttp 101626 425.8840
rl1889_n1888_uncorr_01.ttp 91959 217.1380
rl1889_n1888_uncorr_01.ttp 99854 215.4480
rl1889_n1888_uncorr_01.ttp 92123 215.4640
rl1889_n1888_uncorr_01.ttp 94677 217.0780
rl1889_n1888_uncorr_01.ttp 89192 215.6650
rl1889_n1888_uncorr_01.ttp 91592 216.4340
rl5915_n5914_uncorr_01.ttp 314135 601.0300
rl5915_n5914_uncorr_01.ttp 303126 436.0620
rl5915_n5914_uncorr_01.ttp 300274 600.2210
rl5915_n5914_uncorr_01.ttp 297339 600.8460
rl5915_n5914_uncorr_01.ttp 298102 601.4060
rl5915_n5914_uncorr_01.ttp 298137 601.1300
rl5915_n5914_uncorr_01.ttp 318505 443.7570
rl5915_n5914_uncorr_01.ttp 303032 600.2380
rl5915_n5914_uncorr_01.ttp 296744 600.6230
rl5915_n5914_uncorr_01.ttp 296438 600.9410
rl5934_n5933_uncorr_01.ttp 357894 436.3830
rl5934_n5933_uncorr_01.ttp 357980 600.1240
rl5934_n5933_uncorr_01.ttp 356059 602.1190
rl5934_n5933_uncorr_01.ttp 353122 601.0430
rl5934_n5933_uncorr_01.ttp 336654 436.2930
rl5934_n5933_uncorr_01.ttp 359916 602.2060
rl5934_n5933_uncorr_01.ttp 356453 492.2120
rl5934_n5933_uncorr_01.ttp 335738 437.1910
rl5934_n5933_uncorr_01.ttp 335352 437.1990
rl5934_n5933_uncorr_01.ttp 357278 498.3170
st70_n69_uncorr_01.ttp 5874 5.7740
st70_n69_uncorr_01.ttp 5874 5.8220
st70_n69_uncorr_01.ttp 5874 5.8890
st70_n69_uncorr_01.ttp 5874 6.3740
st70_n69_uncorr_01.ttp 5874 5.7620
st70_n69_uncorr_01.ttp 5874 5.8230
st70_n69_uncorr_01.ttp 5874 5.8690
st70_n69_uncorr_01.ttp 5874 5.8690
st70_n69_uncorr_01.ttp 5874 5.9970
st70_n69_uncorr_01.ttp 5874 6.0600
ts225_n224_uncorr_01.ttp 13232 45.9350
ts225_n224_uncorr_01.ttp 13232 46.3400
ts225_n224_uncorr_01.ttp 13232 47.2350
ts225_n224_uncorr_01.ttp 13232 47.1050
ts225_n224_uncorr_01.ttp 13232 47.8830
ts225_n224_uncorr_01.ttp 13232 47.4340
ts225_n224_uncorr_01.ttp 13232 48.5430
ts225_n224_uncorr_01.ttp 13232 47.3240
ts225_n224_uncorr_01.ttp 13232 48.6370
ts225_n224_uncorr_01.ttp 13232 45.7820
tsp225_n224_uncorr_01.ttp 8887 99.5760
tsp225_n224_uncorr_01.ttp 8887 99.6770
tsp225_n224_uncorr_01.ttp 8887 99.5890
tsp225_n224_uncorr_01.ttp 8887 99.6930
tsp225_n224_uncorr_01.ttp 8887 99.7520
tsp225_n224_uncorr_01.ttp 8887 99.5850
tsp225_n224_uncorr_01.ttp 8887 99.7290
tsp225_n224_uncorr_01.ttp 8887 99.8850
tsp225_n224_uncorr_01.ttp 8887 99.8380
tsp225_n224_uncorr_01.ttp 8887 99.5770
u1060_n1059_uncorr_01.ttp 44894 98.7890
u1060_n1059_uncorr_01.ttp 49096 70.7140
u1060_n1059_uncorr_01.ttp 50735 89.8780
u1060_n1059_uncorr_01.ttp 48240 99.9470
u1060_n1059_uncorr_01.ttp 42706 105.7170
u1060_n1059_uncorr_01.ttp 43381 105.0410
u1060_n1059_uncorr_01.ttp 41834 105.4110
u1060_n1059_uncorr_01.ttp 44942 108.8320
u1060_n1059_uncorr_01.ttp 49729 104.6870
u1060_n1059_uncorr_01.ttp 42536 107.2510
u1432_n1431_uncorr_01.ttp 67032 159.2060
u1432_n1431_uncorr_01.ttp 68229 234.2410
u1432_n1431_uncorr_01.ttp 66869 357.5640
u1432_n1431_uncorr_01.ttp 65623 124.3480
u1432_n1431_uncorr_01.ttp 71151 192.1660
u1432_n1431_uncorr_01.ttp 72822 189.9230
u1432_n1431_uncorr_01.ttp 73169 147.4770
u1432_n1431_uncorr_01.ttp 70788 216.5670
u1432_n1431_uncorr_01.ttp 70199 143.1090
u1432_n1431_uncorr_01.ttp 69627 133.3510
u159_n158_uncorr_01.ttp 4577 19.1400
u159_n158_uncorr_01.ttp 4577 19.1630
u159_n158_uncorr_01.ttp 4577 19.0800
u159_n158_uncorr_01.ttp 4577 19.0920
u159_n158_uncorr_01.ttp 4577 19.1360
u159_n158_uncorr_01.ttp 4577 19.1770
u159_n158_uncorr_01.ttp 4577 19.0550
u159_n158_uncorr_01.ttp 4577 19.1650
u159_n158_uncorr_01.ttp 4577 19.2420
u159_n158_uncorr_01.ttp 4577 19.0540
u1817_n1816_uncorr_01.ttp 100299 298.8660
u1817_n1816_uncorr_01.ttp 98335 198.8880
u1817_n1816_uncorr_01.ttp 96111 301.4040
u1817_n1816_uncorr_01.ttp 99513 207.0990
u1817_n1816_uncorr_01.ttp 98917 398.5150
u1817_n1816_uncorr_01.ttp 95100 199.3730
u1817_n1816_uncorr_01.ttp 99249 298.7260
u1817_n1816_uncorr_01.ttp 101319 216.2150
u1817_n1816_uncorr_01.ttp 97226 241.6910
u1817_n1816_uncorr_01.ttp 101630 371.9820
u2152_n2151_uncorr_01.ttp 105118 400.9030
u2152_n2151_uncorr_01.ttp 106747 401.8300
u2152_n2151_uncorr_01.ttp 109724 401.1760
u2152_n2151_uncorr_01.ttp 108695 267.4050
u2152_n2151_uncorr_01.ttp 111039 399.9380
u2152_n2151_uncorr_01.ttp 111771 267.1270
u2152_n2151_uncorr_01.ttp 110482 401.0260
u2152_n2151_uncorr_01.ttp 111650 400.0490
u2152_n2151_uncorr_01.ttp 110173 399.5810
u2152_n2151_uncorr_01.ttp 105019 401.2190
u2319_n2318_uncorr_01.ttp 117063 474.4930
u2319_n2318_uncorr_01.ttp 123262 600.7090
u2319_n2318_uncorr_01.ttp 119942 474.3470
u2319_n2318_uncorr_01.ttp 118009 317.7370
u2319_n2318_uncorr_01.ttp 121847 317.6140
u2319_n2318_uncorr_01.ttp 120340 474.1130
u2319_n2318_uncorr_01.ttp 123548 473.4100
u2319_n2318_uncorr_01.ttp 115324 473.7040
u2319_n2318_uncorr_01.ttp 123252 473.4080
u2319_n2318_uncorr_01.ttp 123832 473.9280
u574_n573_uncorr_01.ttp 29311 39.4360
u574_n573_uncorr_01.ttp 29311 39.4470
u574_n573_uncorr_01.ttp 29311 39.4850
u574_n573_uncorr_01.ttp 29311 39.3560
u574_n573_uncorr_01.ttp 29311 39.3600
u574_n573_uncorr_01.ttp 29311 39.3740
u574_n573_uncorr_01.ttp 29311 39.4640
u574_n573_uncorr_01.ttp 29311 39.4880
u574_n573_uncorr_01.ttp 29311 39.3600
u574_n573_uncorr_01.ttp 29311 39.4030
u724_n723_uncorr_01.ttp 38472 101.5920
u724_n723_uncorr_01.ttp 38472 111.7050
u724_n723_uncorr_01.ttp 38472 112.6850
u724_n723_uncorr_01.ttp 38472 112.8190
u724_n723_uncorr_01.ttp 38472 111.9300
u724_n723_uncorr_01.ttp 38472 113.7540
u724_n723_uncorr_01.ttp 38472 120.2730
u724_n723_uncorr_01.ttp 38472 123.3580
u724_n723_uncorr_01.ttp 38472 123.9590
u724_n723_uncorr_01.ttp 38472 123.6280
usa13509_n13508_uncorr_01.ttp 894400 608.0620
usa13509_n13508_uncorr_01.ttp 891686 614.9090
usa13509_n13508_uncorr_01.ttp 890922 612.8880
usa13509_n13508_uncorr_01.ttp 892353 600.7010
usa13509_n13508_uncorr_01.ttp 892897 611.6040
usa13509_n13508_uncorr_01.ttp 892881 617.6700
usa13509_n13508_uncorr_01.ttp 892762 602.8400
usa13509_n13508_uncorr_01.ttp 891013 610.9020
usa13509_n13508_uncorr_01.ttp 892633 613.3320
usa13509_n13508_uncorr_01.ttp 891373 607.1430
vm1084_n1083_uncorr_01.ttp 52425 97.2130
vm1084_n1083_uncorr_01.ttp 33518 105.3030
vm1084_n1083_uncorr_01.ttp 52350 95.8490
vm1084_n1083_uncorr_01.ttp 34833 93.9480
vm1084_n1083_uncorr_01.ttp 32502 87.9110
vm1084_n1083_uncorr_01.ttp 33408 89.2760
vm1084_n1083_uncorr_01.ttp 52425 87.0020
vm1084_n1083_uncorr_01.ttp 52438 90.1430
vm1084_n1083_uncorr_01.ttp 35358 100.0580
vm1084_n1083_uncorr_01.ttp 35023 105.6090
vm1748_n1747_uncorr_01.ttp 118347 335.3360
vm1748_n1747_uncorr_01.ttp 109582 263.5540
vm1748_n1747_uncorr_01.ttp 107269 335.7460
vm1748_n1747_uncorr_01.ttp 118544 282.3690
vm1748_n1747_uncorr_01.ttp 119660 489.0810
vm1748_n1747_uncorr_01.ttp 112132 335.4000
vm1748_n1747_uncorr_01.ttp 119170 452.0900
vm1748_n1747_uncorr_01.ttp 119224 459.3610
vm1748_n1747_uncorr_01.ttp 121163 486.9840
vm1748_n1747_uncorr_01.ttp 112170 492.9940
a280_n279_uncorr-similar-weights_01.ttp 9075 7.5300
a280_n279_uncorr-similar-weights_01.ttp 9073 11.3410
a280_n279_uncorr-similar-weights_01.ttp 9083 11.4390
a280_n279_uncorr-similar-weights_01.ttp 9086 11.2370
a280_n279_uncorr-similar-weights_01.ttp 9038 11.4880
a280_n279_uncorr-similar-weights_01.ttp 9068 7.5010
a280_n279_uncorr-similar-weights_01.ttp 9049 11.4660
a280_n279_uncorr-similar-weights_01.ttp 9086 7.6100
a280_n279_uncorr-similar-weights_01.ttp 9079 11.3550
a280_n279_uncorr-similar-weights_01.ttp 9086 7.4590
berlin52_n51_uncorr-similar-weights_01.ttp 1398 1.2750
berlin52_n51_uncorr-similar-weights_01.ttp 1398 1.1940
berlin52_n51_uncorr-similar-weights_01.ttp 1398 0.8040
berlin52_n51_uncorr-similar-weights_01.ttp 1398 0.7940
berlin52_n51_uncorr-similar-weights_01.ttp 1398 0.8120
berlin52_n51_uncorr-similar-weights_01.ttp 1398 0.7950
berlin52_n51_uncorr-similar-weights_01.ttp 1398 0.7830
berlin52_n51_uncorr-similar-weights_01.ttp 1339 0.7830
berlin52_n51_uncorr-similar-weights_01.ttp 1398 1.1860
berlin52_n51_uncorr-similar-weights_01.ttp 1398 0.7830
bier127_n126_uncorr-similar-weights_01.ttp 3906 3.4880
bier127_n126_uncorr-similar-weights_01.ttp 3951 2.4150
bier127_n126_uncorr-similar-weights_01.ttp 3951 2.3510
bier127_n126_uncorr-similar-weights_01.ttp 3903 2.4280
bier127_n126_uncorr-similar-weights_01.ttp 3874 2.3940
bier127_n126_uncorr-similar-weights_01.ttp 3952 2.3550
bier127_n126_uncorr-similar-weights_01.ttp 3952 4.7570
bier127_n126_uncorr-similar-weights_01.ttp 3951 2.3790
bier127_n126_uncorr-similar-weights_01.ttp 3951 4.6580
bier127_n126_uncorr-similar-weights_01.ttp 3952 3.4850
brd14051_n14050_uncorr-similar-weights_01.ttp 474130 447.6910
brd14051_n14050_uncorr-similar-weights_01.ttp 473946 600.3460
brd14051_n14050_uncorr-similar-weights_01.ttp 474221 343.8990
brd14051_n14050_uncorr-similar-weights_01.ttp 475195 534.2620
brd14051_n14050_uncorr-similar-weights_01.ttp 473962 340.6180
brd14051_n14050_uncorr-similar-weights_01.ttp 476341 600.5490
brd14051_n14050_uncorr-similar-weights_01.ttp 475845 600.0820
brd14051_n14050_uncorr-similar-weights_01.ttp 473793 349.3120
brd14051_n14050_uncorr-similar-weights_01.ttp 476542 547.2930
brd14051_n14050_uncorr-similar-weights_01.ttp 473449 346.1680
ch130_n129_uncorr-similar-weights_01.ttp 3814 3.5010
ch130_n129_uncorr-similar-weights_01.ttp 3814 5.7550
ch130_n129_uncorr-similar-weights_01.ttp 3814 4.6350
ch130_n129_uncorr-similar-weights_01.ttp 3789 3.5180
ch130_n129_uncorr-similar-weights_01.ttp 3814 4.6430
ch130_n129_uncorr-similar-weights_01.ttp 3811 3.4990
ch130_n129_uncorr-similar-weights_01.ttp 3814 3.5010
ch130_n129_uncorr-similar-weights_01.ttp 3812 3.5160
ch130_n129_uncorr-similar-weights_01.ttp 3814 5.9820
ch130_n129_uncorr-similar-weights_01.ttp 3814 3.5740
ch150_n149_uncorr-similar-weights_01.ttp 3117 4.1020
ch150_n149_uncorr-similar-weights_01.ttp 3137 4.1990
ch150_n149_uncorr-similar-weights_01.ttp 3137 4.0420
ch150_n149_uncorr-similar-weights_01.ttp 3117 5.2510
ch150_n149_uncorr-similar-weights_01.ttp 3079 4.0220
ch150_n149_uncorr-similar-weights_01.ttp 3075 3.9200
ch150_n149_uncorr-similar-weights_01.ttp 3137 5.3780
ch150_n149_uncorr-similar-weights_01.ttp 3119 5.2830
ch150_n149_uncorr-similar-weights_01.ttp 3067 5.5050
ch150_n149_uncorr-similar-weights_01.ttp 3125 4.0490
d1291_n1290_uncorr-similar-weights_01.ttp 38446 97.5800
d1291_n1290_uncorr-similar-weights_01.ttp 37707 149.0550
d1291_n1290_uncorr-similar-weights_01.ttp 37994 186.7290
d1291_n1290_uncorr-similar-weights_01.ttp 37545 203.1470
d1291_n1290_uncorr-similar-weights_01.ttp 36216 135.1230
d1291_n1290_uncorr-similar-weights_01.ttp 37852 291.2440
d1291_n1290_uncorr-similar-weights_01.ttp 37999 259.9000
d1291_n1290_uncorr-similar-weights_01.ttp 38655 191.3330
d1291_n1290_uncorr-similar-weights_01.ttp 37842 213.0350
d1291_n1290_uncorr-similar-weights_01.ttp 39096 228.6800
d15112_n15111_uncorr-similar-weights_01.ttp 510863 600.5230
d15112_n15111_uncorr-similar-weights_01.ttp 510945 600.6620
d15112_n15111_uncorr-similar-weights_01.ttp 510280 600.3120
d15112_n15111_uncorr-similar-weights_01.ttp 510644 600.0380
d15112_n15111_uncorr-similar-weights_01.ttp 511096 600.5210
d15112_n15111_uncorr-similar-weights_01.ttp 512196 600.7270
d15112_n15111_uncorr-similar-weights_01.ttp 510764 504.0590
d15112_n15111_uncorr-similar-weights_01.ttp 509284 502.3090
d15112_n15111_uncorr-similar-weights_01.ttp 510411 500.2600
d15112_n15111_uncorr-similar-weights_01.ttp 510876 600.7610
d1655_n1654_uncorr-similar-weights_01.ttp 58821 411.7720
d1655_n1654_uncorr-similar-weights_01.ttp 60263 405.1320
d1655_n1654_uncorr-similar-weights_01.ttp 58971 213.6260
d1655_n1654_uncorr-similar-weights_01.ttp 59678 386.1570
d1655_n1654_uncorr-similar-weights_01.ttp 57888 385.8070
d1655_n1654_uncorr-similar-weights_01.ttp 59315 514.6540
d1655_n1654_uncorr-similar-weights_01.ttp 58742 423.5740
d1655_n1654_uncorr-similar-weights_01.ttp 59766 390.4880
d1655_n1654_uncorr-similar-weights_01.ttp 57401 419.5470
d1655_n1654_uncorr-similar-weights_01.ttp 58581 418.4300
d18512_n18511_uncorr-similar-weights_01.ttp 584066 600.8430
d18512_n18511_uncorr-similar-weights_01.ttp 583025 600.5910
d18512_n18511_uncorr-similar-weights_01.ttp 583703 600.7200
d18512_n18511_uncorr-similar-weights_01.ttp 584262 546.3340
d18512_n18511_uncorr-similar-weights_01.ttp 586005 600.8850
d18512_n18511_uncorr-similar-weights_01.ttp 585162 601.4740
d18512_n18511_uncorr-similar-weights_01.ttp 585385 600.4250
d18512_n18511_uncorr-similar-weights_01.ttp 584513 600.0200
d18512_n18511_uncorr-similar-weights_01.ttp 585610 539.1540
d18512_n18511_uncorr-similar-weights_01.ttp 586694 601.4210
d198_n197_uncorr-similar-weights_01.ttp 3519 76.9250
d198_n197_uncorr-similar-weights_01.ttp 4664 102.1110
d198_n197_uncorr-similar-weights_01.ttp 3494 51.4080
d198_n197_uncorr-similar-weights_01.ttp 4662 51.2730
d198_n197_uncorr-similar-weights_01.ttp 3494 51.5850
d198_n197_uncorr-similar-weights_01.ttp 3489 51.4960
d198_n197_uncorr-similar-weights_01.ttp 4707 76.7650
d198_n197_uncorr-similar-weights_01.ttp 3519 77.0730
d198_n197_uncorr-similar-weights_01.ttp 4706 76.9350
d198_n197_uncorr-similar-weights_01.ttp 4668 51.7160
d2103_n2102_uncorr-similar-weights_01.ttp 57595 377.1500
d2103_n2102_uncorr-similar-weights_01.ttp 57595 378.1240
d2103_n2102_uncorr-similar-weights_01.ttp 57595 503.0780
d2103_n2102_uncorr-similar-weights_01.ttp 57595 503.4740
d2103_n2102_uncorr-similar-weights_01.ttp 57595 503.4810
d2103_n2102_uncorr-similar-weights_01.ttp 57595 504.3490
d2103_n2102_uncorr-similar-weights_01.ttp 57595 377.2350
d2103_n2102_uncorr-similar-weights_01.ttp 57595 377.3840
d2103_n2102_uncorr-similar-weights_01.ttp 57595 502.6320
d2103_n2102_uncorr-similar-weights_01.ttp 57592 378.5870
d493_n492_uncorr-similar-weights_01.ttp 14577 299.7390
d493_n492_uncorr-similar-weights_01.ttp 14638 299.5600
d493_n492_uncorr-similar-weights_01.ttp 14513 448.9580
d493_n492_uncorr-similar-weights_01.ttp 14218 449.4100
d493_n492_uncorr-similar-weights_01.ttp 14188 300.4120
d493_n492_uncorr-similar-weights_01.ttp 14004 300.3980
d493_n492_uncorr-similar-weights_01.ttp 14578 598.6230
d493_n492_uncorr-similar-weights_01.ttp 14531 448.9460
d493_n492_uncorr-similar-weights_01.ttp 14981 448.7480
d493_n492_uncorr-similar-weights_01.ttp 13958 300.0180
d657_n656_uncorr-similar-weights_01.ttp 24584 76.3750
d657_n656_uncorr-similar-weights_01.ttp 22565 51.8090
d657_n656_uncorr-similar-weights_01.ttp 24647 101.6300
d657_n656_uncorr-similar-weights_01.ttp 21623 77.6540
d657_n656_uncorr-similar-weights_01.ttp 24038 51.5470
d657_n656_uncorr-similar-weights_01.ttp 23561 77.1820
d657_n656_uncorr-similar-weights_01.ttp 23847 77.0510
d657_n656_uncorr-similar-weights_01.ttp 23908 77.1380
d657_n656_uncorr-similar-weights_01.ttp 22624 77.3160
d657_n656_uncorr-similar-weights_01.ttp 24107 77.0190
dsj1000_n999_uncorr-similar-weights_01.ttp 85719 5.1680
dsj1000_n999_uncorr-similar-weights_01.ttp 85719 5.1450
dsj1000_n999_uncorr-similar-weights_01.ttp 85719 5.1420
dsj1000_n999_uncorr-similar-weights_01.ttp 85719 5.1030
dsj1000_n999_uncorr-similar-weights_01.ttp 85719 5.2030
dsj1000_n999_uncorr-similar-weights_01.ttp 85719 5.1470
dsj1000_n999_uncorr-similar-weights_01.ttp 85719 5.1920
dsj1000_n999_uncorr-similar-weights_01.ttp 85719 5.1870
dsj1000_n999_uncorr-similar-weights_01.ttp 85719 5.2260
dsj1000_n999_uncorr-similar-weights_01.ttp 85719 5.1800
eil101_n100_uncorr-similar-weights_01.ttp 1777 3.0930
eil101_n100_uncorr-similar-weights_01.ttp 1777 2.9750
eil101_n100_uncorr-similar-weights_01.ttp 1777 2.9980
eil101_n100_uncorr-similar-weights_01.ttp 1777 3.0070
eil101_n100_uncorr-similar-weights_01.ttp 1777 3.0380
eil101_n100_uncorr-similar-weights_01.ttp 1777 3.0130
eil101_n100_uncorr-similar-weights_01.ttp 1777 2.9960
eil101_n100_uncorr-similar-weights_01.ttp 1777 3.0090
eil101_n100_uncorr-similar-weights_01.ttp 1777 2.9370
eil101_n100_uncorr-similar-weights_01.ttp 1777 2.9380
eil51_n50_uncorr-similar-weights_01.ttp 1404 0.8070
eil51_n50_uncorr-similar-weights_01.ttp 1404 0.7720
eil51_n50_uncorr-similar-weights_01.ttp 1168 1.2120
eil51_n50_uncorr-similar-weights_01.ttp 1404 0.7720
eil51_n50_uncorr-similar-weights_01.ttp 1168 0.7870
eil51_n50_uncorr-similar-weights_01.ttp 1168 0.8840
eil51_n50_uncorr-similar-weights_01.ttp 1404 0.7940
eil51_n50_uncorr-similar-weights_01.ttp 1404 1.1880
eil51_n50_uncorr-similar-weights_01.ttp 1404 1.1450
eil51_n50_uncorr-similar-weights_01.ttp 1168 0.8380
eil76_n75_uncorr-similar-weights_01.ttp 1251 1.9000
eil76_n75_uncorr-similar-weights_01.ttp 1251 1.9390
eil76_n75_uncorr-similar-weights_01.ttp 1251 1.7900
eil76_n75_uncorr-similar-weights_01.ttp 1251 1.8650
eil76_n75_uncorr-similar-weights_01.ttp 1251 1.8390
eil76_n75_uncorr-similar-weights_01.ttp 1251 1.7980
eil76_n75_uncorr-similar-weights_01.ttp 1228 2.3680
eil76_n75_uncorr-similar-weights_01.ttp 1251 2.4190
eil76_n75_uncorr-similar-weights_01.ttp 1251 2.4410
eil76_n75_uncorr-similar-weights_01.ttp 1251 1.8520
fl1400_n1399_uncorr-similar-weights_01.ttp 42515 236.2700
fl1400_n1399_uncorr-similar-weights_01.ttp 42662 293.9240
fl1400_n1399_uncorr-similar-weights_01.ttp 58714 21.1780
fl1400_n1399_uncorr-similar-weights_01.ttp 58282 20.5490
fl1400_n1399_uncorr-similar-weights_01.ttp 43707 236.2450
fl1400_n1399_uncorr-similar-weights_01.ttp 42551 179.2650
fl1400_n1399_uncorr-similar-weights_01.ttp 43621 178.7270
fl1400_n1399_uncorr-similar-weights_01.ttp 58635 17.9690
fl1400_n1399_uncorr-similar-weights_01.ttp 43654 179.0050
fl1400_n1399_uncorr-similar-weights_01.ttp 59288 24.8390
fl1577_n1576_uncorr-similar-weights_01.ttp 47527 10.3240
fl1577_n1576_uncorr-similar-weights_01.ttp 47806 13.6440
fl1577_n1576_uncorr-similar-weights_01.ttp 47559 17.0190
